File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,1,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2485.962963,F
storm-core/src/jvm/backtype/storm/testing/AckTracker.java,1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,F
storm-core/src/jvm/backtype/storm/generated/StateSpoutSpec.java,1,427,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,157.192037,F
storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,1,19,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3532.684211,F
storm-core/src/jvm/backtype/storm/scheduler/TopologyDetails.java,1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,932.2361109999999,F
storm-core/src/jvm/storm/trident/operation/CombinerAggregator.java,1,12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5593.416667,F
storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,1,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,9588.714286,F
storm-core/src/jvm/storm/trident/spout/IPartitionedTridentSpout.java,1,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1118.683333,F
storm-core/src/jvm/backtype/storm/utils/Time.java,1,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,780.476744,F
storm-core/src/jvm/storm/trident/testing/TrueFilter.java,1,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,F
storm-core/src/jvm/storm/trident/topology/TridentTopologyBuilder.java,1,705,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,95.207092,F
storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1678.025,F
storm-core/src/jvm/backtype/storm/security/auth/ITransportPlugin.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1766.3421050000002,F
storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,1,169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,397.16568,F
storm-core/src/jvm/backtype/storm/security/auth/ThriftServer.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1082.596774,F
storm-core/src/jvm/backtype/storm/generated/AlreadyAliveException.java,1,328,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,204.637195,F
storm-core/src/jvm/storm/trident/spout/TridentSpoutCoordinator.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,871.7012990000001,F
storm-core/src/jvm/storm/trident/partition/IdentityGrouping.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,F
storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java,1,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1342.42,F
storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,1,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1560.953488,F
storm-core/src/jvm/backtype/storm/security/auth/IAuthorizer.java,1,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2237.3666670000002,F
storm-core/src/jvm/backtype/storm/security/auth/authorizer/DenyAuthorizer.java,1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1678.025,F
storm-core/src/jvm/storm/trident/operation/impl/SingleEmitAggregator.java,1,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,860.5256410000001,F
storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,1,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,8390.125,F
storm-core/src/jvm/backtype/storm/generated/Grouping.java,1,662,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,101.391239,F
storm-core/src/jvm/storm/trident/tuple/TridentTuple.java,1,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1220.381818,F
storm-core/src/jvm/storm/trident/operation/impl/GroupedMultiReducerExecutor.java,1,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,860.5256410000001,F
storm-core/src/jvm/backtype/storm/metric/SystemBolt.java,1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,486.384058,F
storm-core/src/jvm/storm/trident/planner/ProcessorNode.java,1,16,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4195.0625,F
storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,1,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1428.106383,F
storm-core/src/jvm/backtype/storm/hooks/info/SpoutFailInfo.java,1,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,5163.153846,F
storm-core/src/jvm/backtype/storm/generated/JavaObject.java,1,463,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,144.969762,F
storm-core/src/jvm/backtype/storm/hooks/info/EmitInfo.java,1,18,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,3728.9444439999997,F
storm-core/src/jvm/storm/trident/operation/ReducerAggregator.java,1,9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,F
storm-core/src/jvm/storm/trident/operation/builtin/Sum.java,1,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,2684.84,F
storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,1,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1917.742857,F
storm-core/src/jvm/backtype/storm/scheduler/SupervisorDetails.java,1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,932.2361109999999,F
storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,F
