File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepo.java,6,117,45,5,1,3,41,17,8.2,37,17,7.4,51,18,7.4,211741,1809.7521370000002,T
jdbc/src/test/java/org/apache/zeppelin/jdbc/JDBCInterpreterTest.java,6,262,164,3,1,3,146,95,48.666667,128,90,42.666667,128,87,42.666667,211741,808.171756,T
livy/src/main/test/org/apache/zeppelin/livy/LivyHelperTest.java,6,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1857.377193,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/scheduler/SchedulerService.java,6,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3415.1774189999996,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ZeppelinSparkClusterTest.java,6,402,165,6,2,5,111,40,18.5,57,29,9.5,153,87,9.5,211741,526.718905,F
zeppelin-server/src/test/java/org/apache/zeppelin/integration/AuthenticationIT.java,6,227,61,4,2,4,44,20,11.0,27,19,6.75,30,18,6.75,211741,932.779736,T
postgresql/src/test/java/org/apache/zeppelin/postgresql/PostgreSqlInterpreterTest.java,6,262,24,1,0,1,12,12,12.0,0,0,0.0,87,87,0.0,211741,808.171756,F
python/src/test/java/org/apache/zeppelin/python/PythonInterpreterTest.java,6,242,47,3,1,2,44,21,14.666667000000002,41,21,13.666667000000002,98,87,13.666667000000002,211741,874.96281,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/display/AngularObjectBuilder.java,6,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,8469.64,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObjectTest.java,6,199,26,5,0,5,14,9,3.5,1,2,0.2,238,88,0.2,211741,1064.025126,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/rest/ZeppelinhubRestApiHandler.java,6,186,115,2,1,1,88,58,44.0,61,45,30.5,8,7,30.5,211741,1138.392473,T
beam/src/main/test/org/apache/zeppelin/beam/BeamInterpreterTest.java,6,100,2,1,0,1,1,1,1.0,0,0,0.0,39,39,0.0,211741,2117.41,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/ClientFactory.java,6,84,10,2,1,2,5,3,2.5,0,0,0.0,89,88,0.0,211741,2520.72619,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/HeliumApplicationFactory.java,6,482,16,1,0,1,8,8,8.0,0,0,0.0,87,87,0.0,211741,439.29668,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewParagraphRequest.java,6,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4705.355556,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePool.java,6,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2491.070588,F
jdbc/src/main/java/org/apache/zeppelin/jdbc/SqlCompleter.java,6,250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,846.964,F
zeppelin-server/src/main/java/org/apache/zeppelin/realm/ZeppelinHubRealm.java,6,199,19,2,1,2,18,10,9.0,17,10,8.5,11,7,8.5,211741,1064.025126,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewInterpreterSettingRequest.java,6,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3529.0166670000003,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistry.java,6,257,9,2,0,2,4,3,2.0,-1,0,-0.5,175,88,-0.5,211741,823.894942,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutputChangeWatcher.java,6,140,4,1,0,1,2,2,2.0,0,0,0.0,88,88,0.0,211741,1512.435714,F
zeppelin-server/src/main/java/org/apache/zeppelin/utils/InterpreterBindingUtils.java,6,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3650.706897,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/ZeppelinHubRepoTest.java,6,150,28,2,0,1,16,10,8.0,4,2,2.0,9,7,2.0,211741,1411.606667,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterException.java,6,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6227.676471,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/CronRequest.java,6,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5572.131579,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/ParagraphJobListener.java,6,29,9,1,0,1,7,7,7.0,5,5,5.0,87,87,5.0,211741,7301.413793000001,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumApplicationFactoryTest.java,6,341,95,7,1,6,57,28,8.142857000000001,19,9,2.714286,259,88,2.714286,211741,620.9413490000001,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,6,537,175,10,2,7,86,27,8.6,-3,14,-0.3,280,88,-0.3,211741,394.303538,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterEventClient.java,6,296,223,5,1,4,207,143,41.4,191,143,38.2,236,88,38.2,211741,715.341216,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/SchedulerFactory.java,6,143,4,1,0,1,2,2,2.0,0,0,0.0,88,88,0.0,211741,1480.7062939999998,F
beam/src/main/java/org/apache/zeppelin/beam/BeamInterpreter.java,6,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2138.7979800000003,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/RemoteScheduler.java,6,423,16,3,1,3,10,4,3.333333,4,4,1.333333,94,88,1.333333,211741,500.56974,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/dep/DependencyResolverTest.java,6,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2016.580952,T
zeppelin-server/src/test/java/org/apache/zeppelin/rest/InterpreterRestApiTest.java,6,216,290,8,2,5,226,73,28.25,162,68,20.25,152,87,20.25,211741,980.282407,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/Credentials.java,6,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1460.282759,F
lens/src/test/java/org/apache/zeppelin/lens/LensInterpreterTest.java,6,71,2,1,0,1,1,1,1.0,0,0,0.0,87,87,0.0,211741,2982.267606,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObject.java,6,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3995.1132079999998,F
flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,6,375,32,3,1,2,29,19,9.666667,26,19,8.666667,90,88,8.666667,211741,564.642667,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterProperty.java,6,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2035.9711539999998,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/AzureNotebookRepo.java,6,230,64,4,0,3,47,34,11.75,30,23,7.5,119,88,7.5,211741,920.613043,F
zeppelin-server/src/test/java/org/apache/zeppelin/display/AngularObjectBuilder.java,6,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,8143.884615000001,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessListener.java,6,25,22,3,1,3,20,11,6.6666669999999995,18,11,6.0,128,87,6.0,211741,8469.64,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEvent.java,6,536,44,5,2,3,22,18,4.4,0,17,0.0,176,87,0.0,211741,395.039179,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterB.java,6,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1592.037594,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/annotation/Experimental.java,6,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6616.90625,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/install/InstallInterpreter.java,6,301,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,703.458472,F
geode/src/test/java/org/apache/zeppelin/geode/GeodeOqlInterpreterTest.java,6,181,12,2,0,2,6,3,3.0,0,0,0.0,89,87,0.0,211741,1169.839779,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistryListener.java,6,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7562.1785709999995,F
zeppelin-server/src/main/java/org/apache/zeppelin/server/JsonResponse.java,6,140,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,1512.435714,F
cassandra/src/test/java/org/apache/zeppelin/cassandra/InterpreterLogicTest.java,6,347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,610.204611,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/GitNotebookRepoTest.java,6,303,85,4,1,3,76,63,19.0,67,63,16.75,34,15,16.75,211741,698.815182,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/AppendOutputBuffer.java,6,48,8,1,0,1,7,7,7.0,6,6,6.0,87,87,6.0,211741,4411.270833,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterEnv.java,6,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2406.147727,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/ConfigurationsRestApi.java,6,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2276.784946,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterOutputTest.java,6,126,132,3,2,2,106,72,35.333333,80,46,26.666666999999997,97,87,26.666666999999997,211741,1680.484127,F
postgresql/src/main/java/org/apache/zeppelin/postgresql/SqlCompleter.java,6,250,6,1,0,1,3,3,3.0,0,0,0.0,88,88,0.0,211741,846.964,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,6,22004,5179,6,2,4,4036,2048,672.666667,2893,2047,482.166667,181,87,482.166667,211741,9.622841000000001,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/UserCredentials.java,6,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4151.784314,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/VFSNotebookRepo.java,6,288,91,5,0,4,72,56,14.4,53,49,10.6,120,88,10.6,211741,735.2118059999999,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinClientTest.java,6,123,10,1,0,1,7,7,7.0,4,4,4.0,10,10,4.0,211741,1721.4715449999999,T
python/src/main/java/org/apache/zeppelin/python/PythonInterpreter.java,6,279,97,6,2,4,60,28,10.0,23,23,3.833333,29,9,3.833333,211741,758.928315,T
elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/ElasticsearchInterpreter.java,6,538,335,2,0,1,200,168,100.0,65,40,32.5,11,9,32.5,211741,393.570632,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObject.java,6,255,5,1,0,1,2,2,2.0,-1,0,-1.0,88,88,-1.0,211741,830.356863,F
zeppelin-server/src/main/java/org/apache/zeppelin/server/ActiveDirectoryGroupRealm.java,6,330,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,641.639394,F
bigquery/src/test/java/org/apache/zeppelin/bigquery/BigQueryInterpreterTest.java,6,118,2,1,0,1,1,1,1.0,0,0,0.0,87,87,0.0,211741,1794.415254,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/WrappedInterpreter.java,6,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,8469.64,F
elasticsearch/src/test/java/org/apache/zeppelin/elasticsearch/ElasticsearchInterpreterTest.java,6,232,209,3,0,2,151,138,50.333333,93,83,31.0,98,87,31.0,211741,912.676724,F
zeppelin-server/src/test/java/org/apache/zeppelin/integration/ParagraphActionsIT.java,6,433,135,10,2,7,94,46,9.4,53,46,5.3,118,87,5.3,211741,489.009238,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcess.java,6,246,16,3,0,3,5,4,2.5,-13,1,-4.3333330000000005,103,88,-4.3333330000000005,211741,860.7357720000001,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePoolUtils.java,6,138,4,1,0,1,4,4,4.0,4,4,4.0,1,1,4.0,211741,1534.355072,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinHubOp.java,6,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7058.033332999999,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/LuceneSearch.java,6,411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,515.184915,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumTest.java,6,101,40,3,0,2,21,15,7.0,2,8,0.666667,39,19,0.666667,211741,2096.445545,F
zeppelin-server/src/test/java/org/apache/zeppelin/AbstractZeppelinIT.java,6,146,19,4,0,4,7,3,1.75,-5,0,-1.25,118,88,-1.25,211741,1450.2808220000002,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterOutputStream.java,6,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2160.622449,F
kylin/src/main/java/org/apache/zeppelin/kylin/KylinInterpreter.java,6,202,45,2,0,2,22,22,22.0,-19,17,-9.5,4,2,-9.5,211741,1048.222772,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroupFactory.java,6,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,8143.884615000001,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/UpdateInterpreterSettingRequest.java,6,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4071.9423079999997,T
cassandra/src/main/java/org/apache/zeppelin/cassandra/CassandraInterpreter.java,6,235,6,1,0,1,0,0,0.0,-12,0,-12.0,11,11,-12.0,211741,901.025532,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinhubClientTest.java,6,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2940.847222,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/ZeppelinRestApi.java,6,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3849.8363640000002,F
scalding/src/main/java/org/apache/zeppelin/scalding/ScaldingInterpreter.java,6,289,12,1,0,1,0,0,0.0,-24,0,-24.0,1,1,-24.0,211741,732.66782,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinhubMessageTest.java,6,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4924.209302,F
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookSocket.java,6,72,10,1,1,1,10,10,10.0,10,10,10.0,11,11,10.0,211741,2940.847222,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/AppendOutputRunnerTest.java,6,234,29,1,0,1,15,15,15.0,1,1,1.0,87,87,1.0,211741,904.8760679999999,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/Booter.java,6,72,37,2,2,2,21,20,10.5,5,5,2.5,14,8,2.5,211741,2940.847222,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/JobListenerFactory.java,6,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,8469.64,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtils.java,6,55,15,1,1,1,13,13,13.0,11,11,11.0,2,2,11.0,211741,3849.8363640000002,T
zeppelin-server/src/main/java/org/apache/zeppelin/server/ZeppelinServer.java,6,331,160,13,5,8,116,43,9.666667,69,39,5.307691999999999,214,88,5.307691999999999,211741,639.7009059999999,T
spark/src/main/java/org/apache/zeppelin/spark/Utils.java,6,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1942.577982,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventType.java,6,89,72,6,2,4,42,21,8.4,-5,20,-0.833333,194,87,-0.833333,211741,2379.11236,F
kylin/src/test/java/KylinInterpreterTest.java,6,200,50,3,0,3,38,25,12.666667,26,23,8.666667,91,87,8.666667,211741,1058.705,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/CredentialsRestApiTest.java,6,130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1628.7769230000001,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/socket/Message.java,6,177,64,14,2,11,50,7,3.571429,36,7,2.571429,193,88,2.571429,211741,1196.276836,T
zeppelin-examples/zeppelin-example-clock/src/main/java/org/apache/zeppelin/example/app/clock/Clock.java,6,113,2,1,0,1,1,1,1.0,0,0,0.0,8,8,0.0,211741,1873.814159,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/util/Util.java,6,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4151.784314,F
spark/src/main/java/org/apache/zeppelin/spark/dep/SparkDependencyResolver.java,6,351,16,1,0,1,8,8,8.0,0,0,0.0,88,88,0.0,211741,603.250712,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/AppendOutputRunner.java,6,118,28,1,0,1,13,13,13.0,-2,0,-2.0,87,87,-2.0,211741,1794.415254,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterInfoSaving.java,6,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6616.90625,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/scheduler/ZeppelinHubHeartbeat.java,6,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4705.355556,T
markdown/src/main/java/org/apache/zeppelin/markdown/MarkdownParser.java,6,23,4,1,0,1,3,3,3.0,2,2,2.0,9,9,2.0,211741,9206.130435,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewNotebookRequest.java,6,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4812.2954549999995,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourceSet.java,6,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2016.580952,F
spark/src/main/java/org/apache/zeppelin/spark/PySparkInterpreter.java,6,590,98,9,2,7,64,14,7.111111,30,13,3.333333,215,88,3.333333,211741,358.88305099999997,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/LazyOpenInterpreterTest.java,6,42,2,1,0,1,1,1,1.0,0,0,0.0,39,39,0.0,211741,5041.452381,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutputListener.java,6,34,14,1,0,1,11,11,11.0,8,8,8.0,87,87,8.0,211741,6227.676471,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/ResourceTest.java,6,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6049.742857,F
lens/src/main/java/org/apache/zeppelin/lens/ExecutionDetail.java,6,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4812.2954549999995,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/DependencyResolver.java,6,184,16,2,0,2,8,5,4.0,0,0,0.0,89,88,0.0,211741,1150.766304,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutput.java,6,254,363,4,2,3,227,187,56.75,91,55,22.75,185,88,22.75,211741,833.625984,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/DistributedResourcePoolTest.java,6,249,78,6,0,5,66,51,13.2,52,51,8.666667,258,88,8.666667,211741,850.3654619999999,F
zeppelin-server/src/test/java/org/apache/zeppelin/server/CorsFilterTest.java,6,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2352.677778,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/ParagraphTest.java,6,114,16,2,0,1,15,15,15.0,13,15,6.5,16,9,6.5,211741,1857.377193,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterResult.java,6,153,114,2,0,2,42,41,21.0,-30,0,-15.0,175,88,-15.0,211741,1383.9281050000002,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ConfigurationsRestApiTest.java,6,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2646.7625,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/InterpreterRestApi.java,6,231,70,5,1,5,63,29,12.6,56,29,11.2,35,18,11.2,211741,916.6277060000001,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePoolConnector.java,6,34,20,1,0,1,20,20,20.0,20,20,20.0,20,20,20.0,211741,6227.676471,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NotebookImportDeserializer.java,6,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,3921.12963,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/VFSNotebookRepoTest.java,6,160,49,5,0,5,40,26,8.0,31,22,6.2,64,25,6.2,211741,1323.38125,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumTestApplication.java,6,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,4705.355556,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterOutputChangeWatcherTest.java,6,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1960.564815,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NotebookEventListener.java,6,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7301.413793000001,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterInfo.java,6,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,2582.2073170000003,F
file/src/main/java/org/apache/zeppelin/file/HDFSFileInterpreter.java,6,320,34,1,0,1,16,16,16.0,-2,0,-2.0,1,1,-2.0,211741,661.690625,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/Input.java,6,529,28,2,0,2,14,10,7.0,0,0,0.0,89,88,0.0,211741,400.266541,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/helium/HeliumTestRegistry.java,6,39,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,5429.25641,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/utility/IdHashes.java,6,76,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2786.065789,T
alluxio/src/test/java/org/apache/zeppelin/alluxio/AlluxioInterpreterTest.java,6,478,32,2,0,2,16,15,8.0,0,0,0.0,175,88,0.0,211741,442.972803,F
livy/src/main/java/org/apache/zeppelin/livy/LivySparkSQLInterpreter.java,6,166,329,8,3,3,199,67,24.875,69,46,8.625,125,87,8.625,211741,1275.548193,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/listener/ZeppelinWebsocket.java,6,74,9,2,0,2,5,3,2.5,1,1,0.5,13,10,0.5,211741,2861.364865,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterAngular.java,6,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1749.92562,F
zeppelin-server/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,6,74,2,1,0,1,1,1,1.0,0,0,0.0,88,88,0.0,211741,2861.364865,F
bigquery/src/main/java/org/apache/zeppelin/bigquery/BigQueryInterpreter.java,6,338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,626.452663,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/annotation/ZeppelinApi.java,6,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,6830.354839,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncTest.java,6,350,183,6,2,5,133,68,22.166667,83,68,13.833332999999998,146,87,13.833332999999998,211741,604.974286,T
zeppelin-server/src/main/java/org/apache/zeppelin/utils/CommandLineUtils.java,6,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,5164.414634000001,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,6,373,114,5,0,3,93,66,23.25,65,66,13.0,35,11,13.0,211741,567.670241,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteApplicationResult.java,6,518,44,5,2,3,22,18,4.4,0,17,0.0,176,87,0.0,211741,408.766409,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/AngularObjectTest.java,6,129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,1641.4031009999999,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookRestApi.java,6,863,595,13,7,8,349,126,29.083333000000003,99,35,7.615385000000001,115,25,7.615385000000001,211741,245.354577,T
markdown/src/main/java/org/apache/zeppelin/markdown/PegdownParser.java,6,56,24,2,0,2,16,15,8.0,8,8,4.0,11,9,4.0,211741,3781.089286,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutputChangeListener.java,6,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211741,7842.259259,F
markdown/src/main/java/org/apache/zeppelin/markdown/Markdown.java,6,124,14,1,0,1,10,10,10.0,6,6,6.0,9,9,6.0,211741,1707.5887100000002,F
